Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 11:00:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.6,266.6,54.5,15.1,0.131,80.5,100.0,266.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,4.632,3.692
Fri Aug 18 11:00:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.6,266.6,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,4.632,3.692
Fri Aug 18 11:00:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.6,266.6,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,4.632,3.692
Fri Aug 18 11:00:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.6,266.6,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,4.632,3.692
Fri Aug 18 11:00:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.6,266.6,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2050.0,2051.0,0.0,4.632,3.692
Fri Aug 18 11:00:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.6,266.6,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,4.707,3.692
Fri Aug 18 11:00:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.6,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2050.0,2051.0,0.0,4.669,3.692
Fri Aug 18 11:00:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.3,2051.0,2051.0,0.0,4.659,3.692
Fri Aug 18 11:00:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.3,2051.0,2051.0,0.0,4.648,3.693
Fri Aug 18 11:00:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2052.0,2051.0,0.0,4.648,3.693
Fri Aug 18 11:00:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,4.264,3.691
Fri Aug 18 11:00:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.3,2051.0,2051.0,0.0,4.412,3.69
Fri Aug 18 11:00:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2052.0,2051.0,0.0,4.538,3.69
Fri Aug 18 11:00:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2050.0,2051.0,0.0,4.595,3.69
Fri Aug 18 11:01:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2052.0,2051.0,0.0,4.613,3.69
Fri Aug 18 11:01:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2052.0,2051.0,0.0,4.613,3.69
Fri Aug 18 11:01:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2050.0,2051.0,0.0,4.629,3.69
Fri Aug 18 11:01:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,5.0,3.69
Fri Aug 18 11:01:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2050.0,2052.0,0.0,5.0,3.69
Fri Aug 18 11:01:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2052.0,2051.0,0.0,5.0,3.69
Fri Aug 18 11:01:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,5.0,3.69
Fri Aug 18 11:01:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2052.0,2051.0,0.0,4.691,3.69
Fri Aug 18 11:01:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.3,2051.0,2051.0,0.0,4.662,3.69
Fri Aug 18 11:01:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,4.651,3.69
Fri Aug 18 11:01:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.7,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.4,2051.0,2051.0,0.0,4.648,3.69
Fri Aug 18 11:01:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.6,266.7,54.5,15.1,0.131,80.5,100.0,266.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.3,2054.0,2051.0,0.0,4.648,3.69
Fri Aug 18 11:01:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.6,266.7,54.5,15.1,0.131,80.5,100.0,266.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.1,2054.0,2052.0,0.0,4.288,3.689
Fri Aug 18 11:01:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.0,266.6,266.7,54.5,15.1,0.131,80.5,100.0,266.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.2,2054.0,2052.0,0.0,4.463,3.689
Fri Aug 18 11:01:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,0.2,266.5,266.7,54.5,15.1,0.131,80.5,100.0,266.69,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.782,3.814,3.81,3.782,3.814,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.2,2054.0,2052.0,0.0,4.463,3.689
Fri Aug 18 11:01:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,265.0,1.0,266.5,266.7,54.5,15.1,0.131,80.5,100.0,266.64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.778,3.81,3.806,3.783,3.813,3.81,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.2,2081.0,2056.0,0.0,4.552,3.687
Fri Aug 18 11:01:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,266.0,2.8,266.2,266.6,54.5,15.1,0.131,80.5,100.0,266.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.772,3.805,3.801,3.782,3.813,3.809,1.57,4.1,1.87,19.0,51.0,19.0,51.0,57.0,13.0,12.2,2100.0,2059.0,0.0,4.597,3.687
Fri Aug 18 11:01:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,266.0,7.4,265.6,266.6,54.5,15.1,0.131,80.5,100.0,265.75,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.744,3.805,3.801,3.782,3.813,3.809,1.57,4.1,1.87,19.0,51.0,15.0,51.0,57.0,13.0,12.2,2171.0,2071.0,0.0,4.629,3.687
Fri Aug 18 11:01:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,280.0,53.4,259.4,266.3,54.5,15.1,0.134,80.5,100.0,257.62,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,256.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.56,3.805,3.801,3.782,3.819,3.808,1.57,4.1,1.87,19.0,51.0,57.0,51.0,57.0,13.0,12.2,2886.0,2178.0,0.0,4.632,3.687
Fri Aug 18 11:01:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,298.0,46.5,259.2,265.6,54.5,15.0,0.134,80.5,100.0,264.98,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.764,3.797,3.793,3.762,3.819,3.809,1.68,3.73,1.91,19.0,57.0,15.0,29.0,57.0,13.0,12.2,3860.0,2330.0,0.0,4.632,3.687
Fri Aug 18 11:01:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,309.0,2.3,265.4,265.6,54.5,15.0,0.128,80.5,100.0,265.72,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.737,3.773,3.768,3.769,3.801,3.809,1.68,3.73,1.91,19.0,51.0,15.0,51.0,57.0,1.0,12.1,2061.0,2053.0,0.0,4.632,3.687
Fri Aug 18 11:01:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,62.4,257.7,265.5,54.5,15.0,0.129,80.5,100.0,256.02,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,250.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.505,3.773,3.768,3.769,3.801,3.809,1.68,3.73,1.91,56.0,57.0,22.0,51.0,57.0,1.0,12.2,2865.0,2174.0,0.0,4.632,3.687
Fri Aug 18 11:01:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,315.0,127.5,247.9,264.1,54.5,15.0,0.129,80.5,100.0,247.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,245.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.505,3.773,3.768,3.769,3.801,3.809,1.68,3.42,1.84,56.0,57.0,15.0,43.0,57.0,56.0,12.2,3887.0,2433.0,0.0,4.769,3.687
Fri Aug 18 11:01:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,301.0,169.1,241.3,264.1,54.5,15.0,0.135,81.0,100.0,240.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,239.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.505,3.773,3.768,3.697,3.795,3.766,1.69,2.84,1.84,12.0,57.0,22.0,43.0,57.0,56.0,12.1,3883.0,2570.0,0.0,4.699,3.687
Fri Aug 18 11:01:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,33.0,274.0,165.3,240.0,264.5,54.0,14.9,0.145,81.0,100.0,232.53,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.505,3.773,3.768,3.585,3.975,3.774,1.39,3.61,1.94,57.0,29.0,43.0,29.0,43.0,58.0,12.2,3885.0,2720.0,0.0,4.935,3.688
Fri Aug 18 11:01:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,36.0,224.0,-0.7,262.8,262.2,54.0,14.9,0.145,81.5,100.0,263.03,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.707,3.773,3.768,3.585,3.975,3.774,1.63,4.6,2.08,19.0,51.0,43.0,29.0,43.0,5.0,12.1,2016.0,2046.0,0.0,3.206,3.681
Fri Aug 18 11:01:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,228.0,0.2,263.4,263.5,54.0,14.9,0.145,81.5,100.0,263.62,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.707,3.773,3.768,3.585,3.975,3.774,1.63,4.6,2.08,19.0,51.0,19.0,51.0,43.0,5.0,12.1,2058.0,2053.0,0.0,3.206,3.681
Fri Aug 18 11:01:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,229.0,0.2,263.8,263.8,54.0,14.9,0.145,81.5,100.0,263.93,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.707,3.773,3.768,3.585,3.975,3.768,1.63,4.6,2.08,19.0,25.0,19.0,25.0,43.0,5.0,12.1,2059.0,2052.0,0.0,3.206,3.681
Fri Aug 18 11:01:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,245.0,62.6,255.8,264.1,54.0,14.9,0.134,81.5,100.0,254.42,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,252.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.516,3.63,3.724,3.702,3.776,3.772,1.63,4.6,2.08,56.0,43.0,43.0,51.0,43.0,5.0,12.1,3329.0,2248.0,0.0,3.206,3.681
Fri Aug 18 11:01:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,272.0,85.7,251.9,263.4,54.0,14.8,0.134,81.5,100.0,249.89,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,254.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.549,3.63,3.724,3.702,3.776,3.772,1.63,4.09,1.92,23.0,15.0,43.0,57.0,43.0,5.0,12.2,3887.0,2336.0,0.0,3.206,3.681
Fri Aug 18 11:01:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,268.0,42.1,257.3,263.3,54.0,14.8,0.134,81.5,100.0,257.56,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.0,34.0,33.0,33.0,0.0,0.0,104.0,139.0,3.549,3.63,3.724,3.702,3.84,3.763,1.57,4.09,1.92,56.0,29.0,43.0,57.0,43.0,5.0,12.2,2932.0,2179.0,0.0,3.206,3.681
