Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 17:07:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,32.0,51.0,47.0,51.0,1.0,1.0,13.1,2052.0,2051.0,0.0,4.785,4.86
Sun Aug 20 17:07:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,32.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2052.0,0.0,4.756,4.842
Sun Aug 20 17:07:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,32.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.736,4.816
Sun Aug 20 17:07:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.729,4.799
Sun Aug 20 17:07:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.729,4.799
Sun Aug 20 17:07:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.2,2051.0,2051.0,0.0,4.729,4.799
Sun Aug 20 17:07:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.336,4.789
Sun Aug 20 17:07:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,32.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.557,4.763
Sun Aug 20 17:07:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.651,4.737
Sun Aug 20 17:07:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,32.0,51.0,32.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.691,4.711
Sun Aug 20 17:07:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.691,4.711
Sun Aug 20 17:07:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.707,4.685
Sun Aug 20 17:07:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.713,4.676
Sun Aug 20 17:07:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.2,2051.0,2051.0,0.0,4.713,4.676
Sun Aug 20 17:07:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.2,2051.0,2052.0,0.0,4.713,4.676
Sun Aug 20 17:07:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2052.0,0.0,4.713,4.676
Sun Aug 20 17:07:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.2,2051.0,2051.0,0.0,4.76,4.659
Sun Aug 20 17:07:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.76,4.659
Sun Aug 20 17:07:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.76,4.659
Sun Aug 20 17:07:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.729,4.607
Sun Aug 20 17:07:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.729,4.607
Sun Aug 20 17:07:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,130.0,111.0,3.657,3.699,3.697,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.729,4.607
Sun Aug 20 17:07:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,32.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.443,4.579
Sun Aug 20 17:07:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,32.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.443,4.579
Sun Aug 20 17:07:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,140.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.443,4.579
Sun Aug 20 17:07:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,140.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2052.0,2051.0,0.0,4.667,4.536
Sun Aug 20 17:07:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,140.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.699,4.51
Sun Aug 20 17:07:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.658,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2052.0,0.0,4.709,4.484
Sun Aug 20 17:07:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,140.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,32.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.709,4.484
Sun Aug 20 17:07:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,140.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.709,4.484
Sun Aug 20 17:07:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.696,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,32.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.709,4.484
Sun Aug 20 17:07:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,185.0,0.0,258.7,258.7,49.5,13.7,0.364,50.0,100.0,258.75,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,258.7,33.0,31.0,32.0,0.0,0.0,143.0,111.0,3.657,3.699,3.697,3.657,3.699,3.696,5.2,5.2,5.2,47.0,51.0,47.0,51.0,1.0,1.0,13.1,2051.0,2051.0,0.0,4.709,4.475
